0020170,Aoife,2nd April 2014,Thomas Albertrani,Filly,Mastercraftsman,Bola De Cristal,Larsen Chris
0020275,Gabby's Got Grace,12th April 2012,Dana Whited,Mare,Scat Daddy,Dakota Dazzler,Trevor Breaux
0020151,Commandeering,28th February 2014,Jamie Ness,Gelding,Bodemeister,Juliette Ava,Kernan Jr  Morris E  Yo Berbs And Jagger Inc
0020248,South Texas Drawl,2nd May 2014,Ashley Dunn,Gelding,Oratory,Shires Reflection,Racing Reiners Llc
0020294,Witt Six,10th May 2012,Amanda Barton,Gelding,Drums Of Thunder,Taitt Hill,Henry Witt Jr
0020287,Wildcat Wish,25th February 2013,Fausto Gutierrez,Gelding,Wildcat Heir,Rahy's Wish,Cuadra San Jorge
0020306,Ross Raith Rover,16th April 2013,L Carter,Gelding,Oasis Dream,Baqah,Mr Keith Tollick
0020242,Hard To Be Good,5th March 2014,Kim Hammond,Gelding,Hard Spun,Sweet Cat,Willowbrook Stables Ltd (neiman) And Carden Jerry
0020161,Star Maven,28th February 2014,Leah Gyarmati,Filly,Teofilo,Woodmaven,Treadway Racing Stable
0020180,Somebody To Love,28th April 2014,P Biancone,Filly,Power,Starchy,Linda Shanahan
0020285,Z Smoke,13th February 2012,Jerry Delhomme,Mare,Salute The Sarge,Smokin Bayou,Leroy Calais Jr
0020297,Indian Honey,30th April 2014,Dana Whited,Filly,Forefathers,Tasso Run,Whited Dana Roedersherry And Pool Craig
0020309,Home Again,25th March 2013,J Farrelly,Gelding,Bahamian Bounty,Celestial Welcome,Mr Johnny Farrelly
0020304,Cloud Nine,1st March 2013,A W Carroll,Filly,Sakhee,Heaven,Wedgewood Estates
0020316,Shalimah,10th February 2012,C G Cox,Gelding,Dark Angel,Jemima's Art,Mrs Christine Craddock
0020171,Starship Tribbles,17th May 2014,Steven Dwoskin,Mare,Macho Uno,Starship Voodoo,Starship Stables
0020295,F J Uncle Vic,27th February 2011,Terry Eoff,Gelding,Uncle Abbie,Let Her Reign,Evans Johnny B And Eoff Terry
0020190,Sonic Mule,15th February 2014,Todd Pletcher,Colt,Distorted Humor,Globe Trot,Calumet Farm
0020203,Sweet Se Puede,3rd March 2013,Armando Castellanos,Gelding,One Sweet Jess,Move Me First,Jorge Nunez
0020252,Loaded Dynamite,12th May 2014,Henry Uriegas,Gelding,Unbridled's Heart,Kimberly Sue,Ian Yarnot
0020319,Lady Of Yue,21st February 2010,E Stanford,Mare,Manduro,Desert Royalty,Mrs Janice Quy Partnership
0020314,Sea Tea Dea,20th April 2014,A Wintle,Mare,Archipenko,Half Sister,Wintle Racing Club
0020326,Wattaboutsteve,9th March 2011,R J Smith,Gelding,Araafa,Angel Kate,The Wattever Partnership
0020307,Miramonte Dancer,19th April 2013,D C Griffiths,Filly,Fast Company,Bonne,Keeping Fast Company Partnership
0020181,Juenesse Doree,23rd February 2014,Mark Casse,Filly,Dream Ahead,Premiere Creation,Gabe Grossberg
0020213,Dustin,28th March 2013,Jr Henry Johnson,Gelding,Serengeti Song,Sweetheartofdixie,Rogers Daniel T And David R
0020200,Dashin Lion,9th March 2009,Ubaldo Guerrero,Mare,Metallic Lion,Dashin And A Crashin,Adalberto Gonzalez
0020262,Mysterious Storm,4th May 2011,Curt Ferguson,Gelding,Storm Wolf,Mysterious Maria,Janet Johnson
0020329,Lucrezia,4th April 2014,Sir Michael Stoute,Filly,Nathaniel,Nannina,Cheveley Park Stud
0020336,Showtime Blues,4th March 2012,J R Boyle,Gelding,Showcasing,Night Symphonie,Mr M B Spence
0020317,Fennann,4th May 2011,Frank Bishop,Gelding,Dutch Art,Embraced,Mr Michael Baldry
0020272,Angel In My Eyes,15th May 2010,Joseph Kanhai,Mare,Liquor Cabinet,Getem Hoochie,Candy Courtemanche
0020258,Alpine Luck,8th April 2011,Jared Brown,Gelding,Lucky J. H.,I Can Yodele,Jared Brown
0020223,Channelmagic,19th February 2012,Ronnie Ward,Gelding,English Channel,Magical Place,Mixon Racing
0020191,Recruiting Ready,30th April 2014,Stanley Hough,Horse,Algorithms,Need,Sagamore Farm Llc
0020324,Make Music,1st March 2013,A M Balding,Mare,Acclamation,Come What May,Mrs I A Balding
0020339,Happy Jack,31st March 2011,D Burchell,Gelding,Elusive City,Miss Pelling,Mr Dai Burchell
0020346,Calling Out,19th March 2011,D M Simcock,Gelding,Martaline,Exit The Straight,Tick Tock Partnership
0020327,Dizzey Heights,29th January 2012,N B King,Mare,Halling,Extreme Pleasure,The Ridgeway Racing For Fun Partnership
0020268,Painting The Sky,23rd March 2013,Brett Brinkman,Filly,Yankee Gentleman,Lone Star Quest,Sandra New
0020282,Allen's Crown,17th May 2010,Mark North,Gelding,Day Of The Cat,Light The Crown,Mark North
0020349,Masterfilly,24th February 2014,E Walker,Filly,Mastercraftsman,Waldena,Laurence Bellman &amp; David Ward
0020334,Hercullian Prince,10th February 2012,C R Dore,Gelding,Royal Applause,Thara'a,Mrs Jennifer Marsh
0020233,Inexcess Time,21st April 2012,Robertino Diodoro,Gelding,Indian Charlie,My Time Now,Rosette Racing Llc
0020305,Bingo George,9th February 2013,M G Rimell,Gelding,Holy Roman Emperor,Kalleidoscope,Mr Jack Henley
0020278,Northern Contract,14th May 2011,Debbie O Brien,Gelding,Northern Afleet,Lily's Affair,O'brien And O'brien Llc
0020337,Wink Oliver,7th April 2012,J Bernard,Gelding,Winker Watson,Nadinska,Mme Jf Bernard
0020292,Midnight Ruler,25th March 2013,Tim Dixon,Gelding,Sonny Dom's Day,Mistress Winny,I P C Stables Llc
0020344,Dor's Law,5th March 2013,D K Ivory,Filly,Lawman,Law Of Chance,Mrs Doreen Carter
0020315,Miss Tiger Lily,24th March 2010,H J L Dunlop,Mare,Tiger Hill,Waitingonacloud,Mr &amp; Mrs D Hearson
0020288,Great Minds,5th February 2011,Jr Albert Stall,Gelding,Stroll,Staff Nurse,Vince Wilfork
0020347,La Vie En Rose,17th February 2014,M Johnston,Filly,Henrythenavigator,Lady Jane Digby,Miss K Rausing
0020210,Classy Chick,15th January 2011,Edward Sepich,Mare,Birdstone,Imperial Reign,Sepich Jr  Edward Fred And Kozeliski John
0020201,A Red Hot Patriot,16th March 2012,Benito Guillen,Filly,Jet Black Patriot,A Hot Valentine,Rodolfo Gonzalez
0020356,Bataka,1st April 2014,L McJannet,Filly,Mount Nelson,Dominica,Gg Bloodstock &amp; Racing
0020243,Wild Fibs,6th April 2009,Michael Talbot,Mare,Ministers Wild Cat,Just Another Fib,Boyd Thomas
0020354,Crystal Stanza,28th February 2014,C Fellowes,Gelding,Poet's Voice,Clear Impression,Lady De Ramsey
0020325,Bubbly Bailey,9th April 2010,J R Jenkins,Gelding,Byron,Night Gypsy,Mrs S Bowmer &amp; Mrs Wendy Jenkins
0020298,Abby's Lass,19th January 2014,Shane Wilson,Filly,Run Production,Prado's Lass,Joe Hackler Racing Lp
0020220,Ya Antabttsy,23rd March 2013,Frances Perkins,Gelding,Arch,Shadow Giant,Jackson Perkins
0020211,Chatainbegood,14th April 2013,Miss Lynn Wallace,Gelding,Chatain,Nancibegood,Lynn Wallace
0020364,Fly Beyond,3rd May 2012,William Delia,Gelding,Marino Marini,Haleys Fury,William Delia
0020366,Giant Mark,26th April 2012,Samuel Calvario,Gelding,Benchmark,Everything Good,Johnny Taboada
0020302,Val's Pal,24th February 2014,Brent Toups,Mare,Run Production,Pourjedajour,Amie Miller
0020253,Starry Cielo,2nd May 2012,Leonard Espinoza,Mare,Street Hero,Capotes Cielo,Virginia Mendiville
0020359,Veena,19th February 2013,D M Simcock,Filly,Elusive City,Kensita,Chola Dynasty
0020335,Q Ten Girl,13th April 2013,J W Unett,Filly,Zebedee,Regresa A Mi,Mr James Unett
0020374,Princess Karen,22nd March 2014,J Bonde,Filly,Stay Thirsty,Chitka,Bonde Jeff Brown Jr  Edward J And Norton Karen
0020221,Razorback Blend,2nd April 2011,Allison Banks,Gelding,Invasor,Double Blend,Farm D'allie Racing Stable
0020230,Ifhecouldhewood,1st April 2010,Osvaldo Esparza,Gelding,Cyclotron,Woodshe,Mario Mares
0020376,Go On Mary,27th February 2014,Doug O'Neill,Mare,Broken Vow,Blue Orleans,McShane Racing Llc
0020263,Mr Wild Kitty,26th February 2011,Kim Oliver,Gelding,Kitten's Joy,Halloween Witch,Lynne McGregor
0020312,Just An Idea,13th March 2014,R Ingram,Gelding,Lilbourne Lad,Emreliya,Miss Camilla Swift
0020384,Fireball,1st May 2013,Robert Bean,Gelding,Heatseeker,Heatology,Bean Robert And Luanne
0020345,L'apogee,2nd May 2013,R A Fahey,Gelding,Rip Van Winkle,Pappas Ruby,Mrs Jane Newett
0020240,Guernsey,26th March 2014,D Watson,Gelding,Tapit,Channel,Mohd Khalifa Al Basti
0020231,Trust Santiago,28th March 2012,Sherry Armstrong,Gelding,Unbridled Trust,Flipsider,Sherri Galvez
0020386,Afendi,28th February 2013,Jonathan Wong,Gelding,Papa Clem,Transcending,Tachycardia Stables
0020369,Rox The Fox,27th February 2012,Valentin Garcia,Gelding,Grindstone,Chancy Chancy,Valentin Garcia
0020322,Dutch Mist,18th March 2013,K A Ryan,Filly,Dutch Art,Solstice,The Springfield Partnership
0020273,Tiger Lady,31st March 2009,Terry Vance,Mare,Roar Of The Tiger,Polite Lil Lady,Terry Vance
0020394,Air Nashoba,13th March 2012,Natalie Houle,Gelding,Birdstone,Nashoba's Excess,Warren Williamson
0020250,Witt Stamp,25th February 2014,Jerry Gourneau,Gelding,Drums Of Thunder,Melodic Escapade,Henry Witt Jr
0020308,Color Force,3rd April 2013,D &amp; C Kubler,Filly,Dark Angel,Amistad,A C Entertainment Technologies Ltd
0020396,Lethal Legacy,7th May 2013,Gary Stute,Mare,Unusual Heat,Lethal Leta,Bardy Farm
0020332,Utopian Dream,21st February 2014,J &amp; T Gosden,Filly,High Chaparral,You Too,Helena Springfield Ltd
0020283,Gato Mojado,31st January 2011,Samuel Breaux,Mare,Osidy,That's A Secret,Tammy Broussard
0020379,Monterey Shale,17th March 2012,Jeffrey Metz,Gelding,Hard Spun,Winning Tale,Saratoga West
0020357,Midge Hall,31st March 2014,B Smart,Filly,Helmet,Allegrissimo,Mr David W Armstrong
0020260,Rockin Home,8th February 2011,David Van Winkle,Gelding,Rocky Bar,Jungle Girl,Tamara Metzen
0020293,Only In America,9th April 2010,Gustavo Delgado,Gelding,Tiznow,Well Dressed,Gds Racing Stable
0020342,Seven Clans,4th May 2012,K Tutty,Gelding,Cape Cross,Cherokee Rose,Thoroughbred Homes Ltd
0020270,Crown King,21st April 2008,Robert Score,Gelding,Rocky Bar,Cove Point,Robert Score
0020367,Hye I'm Jack,5th April 2011,Jonathan Wong,Gelding,Cowboy Cal,Just Satisfaction,R3 Racing And Calara Farms
0020389,My Friend George,22nd February 2012,Manuel Badilla,Gelding,Gotham City,Dancer Ivonne,Martin Bach
0020404,So Elite,14th February 2007,Shawna Whiteside,Gelding,Pleasantly Perfect,Izana,Delp Tony Harrington Mike And Whiteside Shawna
0020241,Shesourkindagal,16th April 2006,Priscilla Leon,Mare,Vronsky,Clever N Cute,Priscilla Leon
0020303,Toomuch,12th April 2014,Jose Camejo,Mare,Silent Pleasure,Took Out,Brittlyn Stable Inc
0020377,Shane's Girlfriend,5th March 2014,Doug O'Neill,Filly,Adios Charlie,Western Tornado,Erj Racing Llc W C Racing And O'neill Dennis
0020280,Dance Floor Maniac,5th February 2007,Karl Broberg,Gelding,Eurosilver,Dance Softly,Greg Frye
0020399,Carnival Lights,16th January 2011,Miguel Silva,Mare,North Light,Getcozywithkaylee,Silva Racing Llc
0020251,Entitled Star,5th February 2013,Robert McKenzie,Mare,Roi Charmant,Starlet Sky,Robert McKenzie
0020313,Atlanta Belle,14th February 2014,C F Wall,Filly,Zebedee,Tara Too,The Leap Year Partnership
0020387,Son Of The South,14th May 2013,Robert Hess,Gelding,Southern Image,Sonora Desert,Baseline Equine LLC
0020290,Solar Charge,8th March 2007,Jr Henry Johnson,Gelding,Authenticate,Another Sunlit,Barnett Carolyn And Harding Becky
0020355,Striking For Gold,22nd April 2014,Sarah Hollinshead,Gelding,Equiano,Crossbow,M Johnson &amp; Sarah Hollinshead
0020323,Rio's Cliffs,8th February 2013,M Meade,Filly,Canford Cliffs,What's Up Pussycat,Mrs Jane Newett
0020300,St Ava,29th April 2014,Benjamin Zeno,Mare,Badge,Cat's Candy Ride,Tyler Breaux
0020397,English Queen,27th April 2013,Jerry Hollendorfer,Filly,English Channel,Parade Queen,Calumet Farm
0020261,Castletown,29th March 2008,Karl Broberg,Gelding,Orientate,Kelly Mac,END ZONE ATHLETICS INC
0020414,Lucky Shoes To Win,22nd February 2012,Quentin Miller,Gelding,North Light,Starship Cruiser,Roberto Estrada
0020318,Night Generation,8th March 2012,Miss J Du Plessis,Gelding,Sholokhov,Night Woman,Jackie Du Plessis &amp; Sarah Pridham
0020409,Forever The Chief,11th May 2013,Bruce Dillenbeck,Gelding,Bold Chieftain,Foreverinasong,Dillenbeck Bruce And McGowan Robert
0020310,Aqshion Stations,2nd March 2014,R J Price,Gelding,Aqlaam,Shersha,Mr D J Oseman
0020424,Distinctiv Passion,21st March 2010,Blaine Wright,Horse,With Distinction,Dance Forthe Green,Peter Redekop B C  Ltd
0020328,Sirens Rock,1st May 2013,Eve Johnson Houghton,Filly,Fastnet Rock,Foolish Act,Orbit Performance
0020333,George Baker,13th April 2007,George Baker,Gelding,Camacho,Petite Maxine,George Baker &amp; Partners
0020352,Dragonite,23rd April 2014,D M Loughnane,Gelding,Dragon Pulse,Glamorous,E Downey &amp; C Loughnane
0020320,Dltripleseven,24th March 2013,David Drinkwater,Gelding,Dark Angel,Namu,R Tudor Holdings Limited
0020434,Ciao Bella Rosa,18th January 2014,Peter Miller,Filly,Kitten's Joy,Cat On A Tin Roof,Rockingham Ranch
0020419,Ted Oliver,9th April 2012,Blaine Wright,Gelding,Tannersmyman,Gemstone Rush,Seamist Racing Llc
0020362,Dynamite Ride,17th March 2012,Jose Bautista,Gelding,Candy Ride,Delicate Dynamite,Jose Bautista
0020365,Kat Mobile,16th January 2012,Victor Trujillo,Gelding,Bat Mobile,Tribal Princess,Landeros David And Trujillo Victor
0020271,Compete Everyday,16th January 2011,David Kiser,Gelding,Unusual Heat,Ligacao Direta,David Kiser
0020429,Outside Nashville,12th February 2010,Jerry Hollendorfer,Gelding,Broken Vow,Mary Coughlan,Hollendorfer Llc And Carver John
0020444,Goseecal,27th March 2014,V Cerin,Mare,Cowboy Cal,Pandora's Secret,Wilson Holly And David
0020375,Noted And Quoted,5th March 2014,Michael Stidham,Filly,The Factor,Silver Cub,Speedway Stable Llc
0020338,Senor George,2nd March 2007,S Hodgson,Gelding,Traditionally,Mrs St George,Mr C E Weare
0020330,My Rosie,26th April 2014,J &amp; T Gosden,Filly,Redoute's Choice,My Branch,Lord Lloyd-Webber
0020343,Caledonia Laird,17th February 2011,Miss Gay Kelleway,Gelding,Firebreak,Granuaile O'malley,Isla &amp; Colin Cage
0020372,Unique Bella,2nd March 2014,Jerry Hollendorfer,Filly,Tapit,Unrivaled Belle,Don Alberto Stable
0020439,Irish Dame,21st January 2014,Andreas Psarras,Filly,Paddy O'prado,Celestial Legend,Andreas Psarras
0020407,Chaun With A C,3rd April 2013,Russell Childs,Gelding,Best Minister,Carrie With A C,Russell Childs
0020281,Coastal Breeze,17th January 2010,Robertino Diodoro,Gelding,Empire Maker,Dive,Boyer Stacy And Fitch Racing Stable Llc
0020385,Gosofar,23rd January 2013,A Kitchingman,Gelding,Aragorn,Tavern On Rush,Firsthome Thoroughbreds R-cher Family Farms Llc Auerbach R And Ryan M
0020348,Serenade The Stars,26th March 2014,J Tate,Colt,Sea The Stars,Silent Serenade,Mr Saeed Manana
0020340,All Dolled Up,8th April 2012,S-J Davies,Mare,Aussie Rules,All On Sugar,Mr Andrew Gough
0020406,Wings Of The Wind,28th February 2013,Margie Cantrell,Horse,Congrats,Bandora,Daley Chris And Cantrell Margie
0020417,Three Strike Rule,27th March 2011,Barry Hodgson,Gelding,Tribal Rule,Striking Point,Hodgson Barry And Humbke Cheryl
0020382,Jet Set Man,21st April 2013,Brian Koriner,Gelding,Tribal Rule,Jet Set Girl,Koriner Brian Lyons Janet And Peskoff Jeremy
0020449,She's So Fine,24th January 2013,Robertino Diodoro,Mare,Haynesfield,Speed Has Value,M And M Racing (mike Sisk)
0020291,All About Interest,20th January 2009,Jr Henry Johnson,Gelding,Interest Rate,Keen About You,HOFFMAN GREGORY M AND RILEY TIMOTHY R
0020395,Tinderella,25th February 2013,J Kruljac,Filly,Royal Applause,Flying Finish,Magee Wolfson Llc
0020350,Willie's Anne,19th April 2014,K G Wingrove,Filly,Lilbourne Lad,Cape Sydney,Mr Damien G Wingrove
0020416,Time To Go Robo,28th March 2011,Quentin Miller,Gelding,Time To Get Even,Robotica,Quentin Miller
0020427,Chips All In,4th May 2009,Wesley Giles,Horse,North Light,Maria's Mirage,ROBIN DUNN
0020353,Secret Poet,19th February 2014,J A Osborne,Filly,Poet's Voice,Nawaashi,The Bo Derek 10 Partnership
0020459,El Koreano,2nd May 2013,Angela Aquino,Gelding,City Place,Bridge To Gold,Ashley Garcia
0020392,Argyle Cut,19th April 2011,Keeley Burney,Gelding,Harlington,Mystery Girl,Keeley Burney
0020426,Fast And Foxy,5th April 2010,Holly Evans,Mare,Thisnearlywasmine,Zorra Roja,Daehling Joe And Evans Holly
0020301,This One Is Bills,16th May 2014,Jeremy Boudreaux,Filly,Mauk Four,Not In My Court,Carl Joseph
0020358,Palenville,21st April 2013,Grant Tuer,Mare,Rip Van Winkle,Faithful Duchess,Arc Racing Yorkshire X
0020454,Dublin Leprechaun,4th March 2014,John Hertler,Gelding,Dublin,High Flying Adore,Delores Ochota
0020363,Don't Keep Time,14th January 2011,Sam Dilaura,Gelding,Don'tsellmeshort,It's Twilight Time,Dilaura Sam J And Debbie
0020469,I Can Do This,14th May 2014,M Glatt,Gelding,Empire Way,Helen's Echo,Red Baron's Barn Llc And Rancho Temescal Llc
0020437,Paddy Jean,4th April 2014,Vann Belvoir,Filly,Paddy O'prado,St. Jean,Stuart Tsujimoto
0020402,Cackle The Cuda,1st June 2011,Isidro Tamayo,Gelding,Candy Ride,I Love America,Savvy Racing And Tipton John
0020368,Resilient Humor,16th January 2014,Jack Carava,Filly,Distorted Humor,Sassy Image,Oakhart Racing
0020311,Dolly Dimples,27th March 2014,W Jarvis,Filly,Sir Percy,Brave Mave,Mr James Munroe
0020464,Alice B Winkle,18th April 2014,Darien Rodriguez,Filly,Gone Astray,Ellewinkle,Reitman Stables Llc
0020436,Lizmeister,12th April 2014,Peter Miller,Filly,Bodemeister,Natalicat,Thrash Ike And Dawn
0020373,Carrie,14th February 2014,Charles Stutts,Filly,Gone Astray,Adalene,Bryan Carney
0020479,Cause I'm Bad,15th March 2012,David Martinez,Gelding,Giant's Causeway,Onebadkitty,Barcenas Mery E  Erickson Kevin And Marbet Pam
0020378,Storm City,4th May 2012,Walther Solis,Horse,Stormin Fever,Tyrol Cot,Markwell Jr  Kenneth Markwell Nancy And Rogala Judith A
0020412,Lota Spunk,11th April 2009,Juan Silva,Gelding,Limehouse,Pretti Woman,Tijuana Racing Stables
0020447,Coramoss,25th April 2012,Ralph D Alessandro,Mare,Successful Appeal,Moss Rose,Gumpster Stable LLC
0020474,Mr. Hinx,10th April 2014,Steven Miyadi,Gelding,Ministers Wild Cat,Kitten Exchange,Gary Barber
0020446,Justenufflaughter,16th February 2012,Scott Lane,Mare,Justenuffhumor,Renata Mia,Scott Lane
0020321,Rebel Surge,22nd March 2013,R Spencer,Filly,Kodiac,Face The Storm,Pm Cunningham
0020383,Desert General,12th February 2013,Mark Passley,Gelding,Desert Code,Madam General,Calvin Narine
0020489,He Could,15th April 2011,W Whitehouse,Gelding,Vronsky,Could She,W Whitehouse
0020388,Gutsy Effort,4th March 2013,M Puype,Gelding,Don'tsellmeshort,Gutsy Lady,Roy Tyra
0020457,Right Ben,21st February 2014,M Ferraro,Gelding,Here Comes Ben,Time Saver,Elliot Wells
0020422,Broderick Street,2nd March 2012,Robert Mosco,Gelding,Papa Clem,Kiss Kiss Kiss,Richard Ciavardone
0020484,Cats Halo,12th February 2013,Gary Sciacca,Mare,Freud,Halo's Notebook,Caterbone Jim And Caterbone Margaret
0020456,Forest Blue,20th April 2012,Eddie Clouston,Gelding,Tale Of Ekati,Forest Shadows,Eddie Clouston
0020393,Telepathy,27th March 2011,Jerry Hollendorfer,Gelding,First Samurai,Brilliant Thunder,Tailwind Racing Inc
0020331,Ocean Drive,6th April 2014,W J Haggas,Filly,Sea The Stars,Cap Coz,Mr M J Jooste
0020467,Patience Ofa Saint,26th January 2014,Ariel Gordon,Gelding,Square Eddie,Once Upon A Grace,Carrol Stubbs
0020499,Spicy Blonde,30th March 2013,Michael McCarthy,Filly,Speightstown,Vauxhall,Bruce Treitman
0020432,My Alchemist,3rd April 2014,Dan Blacker,Filly,Mineshaft,Luna Dorada,Cicero Farms Llc
0020494,Karen Kan,20th March 2014,Danny Gargan,Filly,Frost Giant,Easy Erin,Midwest Thoroughbreds Inc
0020398,Nashoba's Candy,2nd April 2012,Natalie Houle,Mare,Candy Ride,Nashoba,Warren Williamson
0020403,Shackleford Banks,25th March 2011,Juan Silva,Gelding,Offlee Wild,Queens Carousel,Johnny Taboada
0020477,Start A Runnin,8th April 2013,H Palma,Gelding,Tribal Rule,Flyindownbaylaurel,Bg Stables
0020466,Yorkiepoo Princess,6th May 2014,Claudio Gonzalez,Mare,Kantharos,Kickapoo Princess,Danny Chen
0020341,Smiley Bagel,27th April 2013,D M Loughnane,Gelding,Kyllachy,Epistoliere,Laurence Bellman
0020509,Drover Crazy,3rd April 2010,Jeffrey Radosevich,Gelding,Cowtown Cat,Her She Shawklit,Loooch Racing Stables Inc
0020442,Salten Sapity,26th March 2014,Jedd Josephson,Filly,Congrats,Saltendipity,Don Alberto Stable
0020408,Racing Ray,18th March 2013,Michael Bullene,Gelding,Grindstone,Cee'z The Dream,Jaqueline Smith
